"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"14049","GO:0097368",1,0.97523273064245,0,3,"establishment of Sertoli cell barrier","BP"
"14050","GO:0097370",1,0.990108087719329,0,1,"protein O-GlcNAcylation via threonine","BP"
"14051","GO:0097371",1,0.930874355182353,0,8,"MDM2/MDM4 family protein binding","MF"
"14052","GO:0097372",1,0.990108528509562,0,1,"NAD-dependent histone deacetylase activity (H3-K18 specific)","MF"
"14053","GO:0097374",1,0.942860071992683,0,7,"sensory neuron axon guidance","BP"
"14054","GO:0097377",1,0.993682484659484,0,1,"spinal cord interneuron axon guidance","BP"
"14055","GO:0097379",1,0.992034979424009,0,1,"dorsal spinal cord interneuron posterior axon guidance","BP"
"14056","GO:0097380",1,0.990108087719495,0,1,"dorsal spinal cord interneuron anterior axon guidance","BP"
"14058","GO:0097386",1,0.954943862943251,0,5,"glial cell projection","CC"
"14059","GO:0097398",1,0.990195248168341,0,1,"cellular response to interleukin-17","BP"
"14060","GO:0097400",1,0.804675247675564,0,26,"interleukin-17-mediated signaling pathway","BP"
"14061","GO:0097401",1,0.972798629519083,0,3,"synaptic vesicle lumen acidification","BP"
"14062","GO:0097402",1,0.967517653061209,0,4,"neuroblast migration","BP"
"14063","GO:0097411",1,0.980469897704846,0,2,"hypoxia-inducible factor-1alpha signaling pathway","BP"
"14064","GO:0097413",1,0.972013177144632,0,3,"Lewy body","CC"
"14066","GO:0097422",1,0.953600381386102,0,5,"tubular endosome","CC"
"14067","GO:0097427",1,0.990959058504677,0,1,"microtubule bundle","CC"
"14068","GO:0097428",1,0.934807384613585,0,8,"protein maturation by iron-sulfur cluster transfer","BP"
"14070","GO:0097433",1,0.934075075767075,0,8,"dense body","CC"
"14071","GO:0097435",1,0.909204671183103,0,10,"supramolecular fiber organization","BP"
"14072","GO:0097440",1,0.858265234076335,0,17,"apical dendrite","CC"
"14073","GO:0097441",1,0.958862353847824,0,5,"basal dendrite","CC"
"14074","GO:0097442",1,0.975990690293938,0,3,"CA3 pyramidal cell dendrite","CC"
"14075","GO:0097443",1,0.970615504095917,0,3,"sorting endosome","CC"
"14076","GO:0097447",1,0.948163334201133,0,6,"dendritic tree","CC"
"14077","GO:0097449",1,0.87979725560013,0,14,"astrocyte projection","CC"
"14078","GO:0097450",1,0.944632629253404,0,6,"astrocyte end-foot","CC"
"14079","GO:0097451",1,0.974372895524454,0,3,"glial limiting end-foot","CC"
"14080","GO:0097452",1,0.955725183121051,0,5,"GAIT complex","CC"
"14081","GO:0097457",1,0.9901080877193,0,1,"hippocampal mossy fiber","CC"
"14082","GO:0097467",1,0.9901080877193,0,1,"type III terminal bouton","CC"
"14083","GO:0097470",1,0.93863512345836,0,7,"ribbon synapse","CC"
"14084","GO:0097475",1,0.972697940099558,0,3,"motor neuron migration","BP"
"14085","GO:0097477",1,0.980945740014383,0,2,"lateral motor column neuron migration","BP"
"14086","GO:0097479",1,0.977262689637166,0,3,"synaptic vesicle localization","BP"
"14087","GO:0097484",1,0.958889490142075,0,5,"dendrite extension","BP"
"14088","GO:0097485",1,0.943077853010567,0,6,"neuron projection guidance","BP"
"14089","GO:0097487",1,0.98738989873299,0,2,"multivesicular body, internal vesicle","CC"
"14090","GO:0097490",1,0.968255494475633,0,4,"sympathetic neuron projection extension","BP"
"14091","GO:0097491",1,0.968255494475633,0,4,"sympathetic neuron projection guidance","BP"
"14092","GO:0097493",1,0.990202255496159,0,1,"structural molecule activity conferring elasticity","MF"
"14093","GO:0097494",1,0.971049086342068,0,3,"regulation of vesicle size","BP"
"14094","GO:0097498",1,0.980621292620482,0,2,"endothelial tube lumen extension","BP"
"14095","GO:0097499",1,0.982130477462974,0,2,"protein localization to non-motile cilium","BP"
"14096","GO:0097500",1,0.95206880241933,0,5,"receptor localization to non-motile cilium","BP"
"14097","GO:0097501",1,0.991527883444087,0,1,"stress response to metal ion","BP"
"14098","GO:0097502",1,0.980030080194188,0,3,"mannosylation","BP"
"14099","GO:0097504",1,0.963653751130795,0,4,"Gemini of coiled bodies","CC"
"14100","GO:0097505",1,0.990164134234628,0,1,"Rad6-Rad18 complex","CC"
"14101","GO:0097510",1,0.991112238170403,0,1,"base-excision repair, AP site formation via deaminated base removal","BP"
"14102","GO:0097513",1,0.954072988773655,0,8,"myosin II filament","CC"
"14103","GO:0097519",1,0.992843728331434,0,1,"DNA recombinase complex","CC"
"14104","GO:0097524",1,0.990127508147619,0,1,"sperm plasma membrane","CC"
"14105","GO:0097525",1,0.9901080877193,0,1,"spliceosomal snRNP complex","CC"
"14106","GO:0097527",1,0.944058039844245,0,8,"necroptotic signaling pathway","BP"
"14107","GO:0097529",1,0.956873879987147,0,6,"myeloid leukocyte migration","BP"
"14108","GO:0097539",1,0.896484407600855,0,11,"ciliary transition fiber","CC"
"14109","GO:0097541",1,0.980313571263892,0,2,"axonemal basal plate","CC"
"14110","GO:0097542",1,0.661311200950722,0,45,"ciliary tip","CC"
"14111","GO:0097543",1,0.887730651281481,0,20,"ciliary inversin compartment","CC"
"14112","GO:0097545",1,0.980440100876347,0,2,"axonemal outer doublet","CC"
"14113","GO:0097546",1,0.595637171325585,0,65,"ciliary base","CC"
"14114","GO:0097550",1,0.928300941260374,0,8,"transcription preinitiation complex","CC"
"14115","GO:0097553",1,0.919780476246191,0,9,"calcium ion transmembrane import into cytosol","BP"
"14116","GO:0097573",1,0.947427935789813,0,7,"glutathione oxidoreductase activity","MF"
"14117","GO:0097575",1,0.173960772499903,0,260,"lateral cell cortex","CC"
"14118","GO:0097581",1,0.972887694624527,0,3,"lamellipodium organization","BP"
"14119","GO:0097588",1,0.995006258210102,0,1,"archaeal or bacterial-type flagellum-dependent cell motility","BP"
"14120","GO:0097598",1,0.9901080877193,0,1,"sperm cytoplasmic droplet","CC"
"14121","GO:0097602",1,0.696873276690514,0,43,"cullin family protein binding","MF"
"14122","GO:0097604",1,0.985288541801369,0,2,"temperature-gated cation channel activity","MF"
"14123","GO:0097621",1,0.991055496055641,0,1,"monoamine oxidase activity","MF"
"14124","GO:0097623",1,0.863710972046701,0,17,"potassium ion export across plasma membrane","BP"
"14125","GO:0097629",1,0.972631083848829,0,3,"extrinsic component of omegasome membrane","CC"
"14126","GO:0097631",1,0.9901080877193,0,1,"integral component of omegasome membrane","CC"
"14127","GO:0097632",1,0.982349203396549,0,2,"extrinsic component of phagophore assembly site membrane","CC"
"14128","GO:0097635",1,0.965850709653096,0,4,"extrinsic component of autophagosome membrane","CC"
"14129","GO:0097637",1,0.990198030277457,0,1,"integral component of autophagosome membrane","CC"
"14130","GO:0097638",1,0.916638119707441,0,11,"L-arginine import across plasma membrane","BP"
"14131","GO:0097639",1,0.930925919531939,0,9,"L-lysine import across plasma membrane","BP"
"14132","GO:0097640",1,0.983302729877444,0,3,"L-ornithine import across plasma membrane","BP"
"14133","GO:0097642",1,0.990108087719579,0,1,"calcitonin family receptor activity","MF"
"14134","GO:0097649",1,0.990108087719357,0,1,"A axonemal microtubule","CC"
"14135","GO:0097655",1,0.959535304007218,0,5,"serpin family protein binding","MF"
"14136","GO:0097657",1,0.99208285395858,0,1,"3',5'-nucleotide bisphosphate phosphatase activity","MF"
"14137","GO:0097676",1,0.974851506082032,0,3,"histone H3-K36 dimethylation","BP"
"14138","GO:0097677",1,0.954557760437045,0,5,"STAT family protein binding","MF"
"14139","GO:0097680",1,0.961152246681338,0,4,"double-strand break repair via classical nonhomologous end joining","BP"
"14140","GO:0097681",1,0.965301214767521,0,4,"double-strand break repair via alternative nonhomologous end joining","BP"
"14141","GO:0097682",1,0.932768843242429,0,7,"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity","MF"
"14142","GO:0097688",1,0.990577848330268,0,1,"glutamate receptor clustering","BP"
"14143","GO:0097692",1,0.9901080877193,0,1,"histone H3-K4 monomethylation","BP"
"14144","GO:0097694",1,0.970615496145573,0,3,"establishment of RNA localization to telomere","BP"
"14145","GO:0097695",1,0.9901080877193,0,1,"establishment of protein-containing complex localization to telomere","BP"
"14146","GO:0097698",1,0.990177457051201,0,1,"telomere maintenance via base-excision repair","BP"
"14147","GO:0097699",1,0.990846344162157,0,1,"vascular endothelial cell response to fluid shear stress","BP"
"14148","GO:0097704",1,0.9901080877193,0,1,"cellular response to oscillatory fluid shear stress","BP"
"14149","GO:0097708",1,0.980313571263868,0,2,"intracellular vesicle","CC"
"14150","GO:0097709",1,0.961353878902248,0,4,"connective tissue replacement","BP"
"14151","GO:0097711",1,0.980420395876484,0,2,"ciliary basal body-plasma membrane docking","BP"
"14152","GO:0097712",1,0.990714644198839,0,1,"vesicle targeting, trans-Golgi to periciliary membrane compartment","BP"
"14153","GO:0097718",1,0.768624837581676,0,31,"disordered domain specific binding","MF"
"14154","GO:0097720",1,0.990108087719522,0,1,"calcineurin-mediated signaling","BP"
"14155","GO:0097726",1,0.99547280641001,0,1,"LEM domain binding","MF"
"14156","GO:0097729",1,0.861587622701479,0,16,"9+2 motile cilium","CC"
"14157","GO:0097730",1,0.841256358248778,0,19,"non-motile cilium","CC"
"14158","GO:0097731",1,0.876067947341123,0,14,"9+0 non-motile cilium","CC"
"14159","GO:0097733",1,0.951805445766485,0,5,"photoreceptor cell cilium","CC"
"14160","GO:0097744",1,0.951842502442376,0,5,"renal urate salt excretion","BP"
"14161","GO:0097745",1,0.985204456550293,0,2,"mitochondrial tRNA 5'-end processing","BP"
"14162","GO:0097746",1,0.632296950384792,0,52,"blood vessel diameter maintenance","BP"
"14163","GO:0097749",1,0.981977421306384,0,3,"membrane tubulation","BP"
"14164","GO:0097750",1,0.990521255357376,0,1,"endosome membrane tubulation","BP"
"14165","GO:0097752",1,0.98614443856911,0,2,"regulation of DNA stability","BP"
"14166","GO:0097753",1,0.995107985788523,0,1,"membrane bending","BP"
"14167","GO:0098003",1,0.966238325086008,0,5,"viral tail assembly","BP"
"14168","GO:0098006",1,0.986194641558441,0,2,"viral DNA genome packaging, headful","BP"
"14169","GO:0098009",1,0.975234661571747,0,6,"viral terminase, large subunit","CC"
"14170","GO:0098015",1,0.982042127546346,0,3,"virus tail","CC"
"14171","GO:0098024",1,0.988697234086084,0,2,"virus tail, fiber","CC"
"14172","GO:0098025",1,0.982042127546346,0,3,"virus tail, baseplate","CC"
"14173","GO:0098026",1,0.994078292157398,0,1,"virus tail, tube","CC"
"14174","GO:0098038",1,0.991930333870643,0,2,"non-replicative transposition, DNA-mediated","BP"
"14175","GO:0098505",1,0.980661348417212,0,2,"G-rich strand telomeric DNA binding","MF"
"14176","GO:0098506",1,0.990108087719411,0,1,"polynucleotide 3' dephosphorylation","BP"
"14177","GO:0098507",1,0.991653705964458,0,1,"polynucleotide 5' dephosphorylation","BP"
"14178","GO:0098508",1,0.992151226942254,0,1,"endothelial to hematopoietic transition","BP"
"14179","GO:0098519",1,0.974113080905678,0,3,NA,NA
"14180","GO:0098527",1,0.9901080877193,0,1,"neuromuscular junction of somatic muscle","CC"
"14181","GO:0098528",1,0.990229311572409,0,1,"skeletal muscle fiber differentiation","BP"
"14182","GO:0098529",1,0.980313571263839,0,2,"neuromuscular junction development, skeletal muscle fiber","BP"
"14183","GO:0098530",1,0.9901080877193,0,1,"positive regulation of strand invasion","BP"
"14184","GO:0098532",1,0.9901080877193,0,1,"histone H3-K27 trimethylation","BP"
"14185","GO:0098534",1,0.980382345471525,0,2,"centriole assembly","BP"
"14186","GO:0098535",1,0.970615496145463,0,3,"de novo centriole assembly involved in multi-ciliated epithelial cell differentiation","BP"
"14187","GO:0098536",1,0.951504898427446,0,5,"deuterosome","CC"
"14188","GO:0098542",1,0.394747877682142,0,119,"defense response to other organism","BP"
"14189","GO:0098554",1,0.966866881386666,0,4,"cytoplasmic side of endoplasmic reticulum membrane","CC"
"14190","GO:0098556",1,0.883150135189352,0,14,"cytoplasmic side of rough endoplasmic reticulum membrane","CC"
"14191","GO:0098559",1,0.974661680546957,0,3,"cytoplasmic side of early endosome membrane","CC"
"14192","GO:0098560",1,0.992894837637385,0,1,"cytoplasmic side of late endosome membrane","CC"
"14193","GO:0098562",1,0.976438159420783,0,3,"cytoplasmic side of membrane","CC"
"14194","GO:0098567",1,0.995992291068603,0,1,"periplasmic side of plasma membrane","CC"
"14195","GO:0098574",1,0.977237304806668,0,3,"cytoplasmic side of lysosomal membrane","CC"
"14196","GO:0098577",1,0.983378608518977,0,2,"inactive sex chromosome","CC"
"14197","GO:0098581",1,0.989901450702327,0,3,"detection of external biotic stimulus","BP"
"14198","GO:0098583",1,0.99260686249986,0,2,"learned vocalization behavior","BP"
"14199","GO:0098586",1,0.835640729611857,0,20,"cellular response to virus","BP"
"14202","GO:0098591",1,0.608761837954682,0,57,"external side of apical plasma membrane","CC"
"14203","GO:0098592",1,0.970615496145548,0,3,"cytoplasmic side of apical plasma membrane","CC"
"14204","GO:0098595",1,0.994759841932294,0,1,"perivitelline space","CC"
"14205","GO:0098597",1,0.9901080877193,0,1,"observational learning","BP"
"14206","GO:0098598",1,0.990396059361803,0,1,"learned vocalization behavior or vocal learning","BP"
"14207","GO:0098599",1,0.981248669669209,0,2,"palmitoyl hydrolase activity","MF"
"14208","GO:0098603",1,0.991899994797174,0,1,"selenol Se-methyltransferase activity","MF"
"14209","GO:0098609",1,0.292830662099001,0,138,"cell-cell adhesion","BP"
"14210","GO:0098621",1,0.990109093449348,0,1,"phosphoseryl-selenocysteinyl-tRNA selenium transferase activity","MF"
"14211","GO:0098629",1,0.9901080877193,0,1,"trans-Golgi network membrane organization","BP"
"14212","GO:0098631",1,0.9901080877193,0,1,"cell adhesion mediator activity","MF"
"14213","GO:0098632",1,0.980408330260653,0,2,"cell-cell adhesion mediator activity","MF"
"14214","GO:0098633",1,0.965866344796189,0,4,"collagen fibril binding","MF"
"14215","GO:0098641",1,0.991088573271693,0,1,"cadherin binding involved in cell-cell adhesion","MF"
"14216","GO:0098655",1,0.795934349354644,0,25,"cation transmembrane transport","BP"
"14217","GO:0098656",1,0.8303488046201,0,21,"anion transmembrane transport","BP"
"14218","GO:0098657",1,0.924153333132026,0,8,"import into cell","BP"
"14219","GO:0098658",1,0.905727516577544,0,10,"inorganic anion import across plasma membrane","BP"
"14220","GO:0098659",1,0.990108087719357,0,1,"inorganic cation import across plasma membrane","BP"
"14221","GO:0098660",1,0.972270684566727,0,3,"inorganic ion transmembrane transport","BP"
"14222","GO:0098661",1,0.970616977681117,0,3,"inorganic anion transmembrane transport","BP"
"14224","GO:0098664",1,0.98874773371819,0,2,"G protein-coupled serotonin receptor signaling pathway","BP"
"14225","GO:0098670",1,0.994587038022405,0,1,"entry receptor-mediated virion attachment to host cell","BP"
"14226","GO:0098671",1,0.994078292157398,0,1,"adhesion receptor-mediated virion attachment to host cell","BP"
"14228","GO:0098683",1,0.9901080877193,0,1,"cochlear hair cell ribbon synapse","CC"
"14229","GO:0098684",1,0.905338130584402,0,11,"photoreceptor ribbon synapse","CC"
"14231","GO:0098686",1,0.740871725126134,0,38,"hippocampal mossy fiber to CA3 synapse","CC"
"14232","GO:0098687",1,0.963592772550154,0,4,"chromosomal region","CC"
"14233","GO:0098688",1,0.855842838506866,0,16,"parallel fiber to Purkinje cell synapse","CC"
"14234","GO:0098690",1,0.809377346967738,0,23,"glycinergic synapse","CC"
"14236","GO:0098693",1,0.941212963316102,0,7,"regulation of synaptic vesicle cycle","BP"
"14237","GO:0098695",1,0.9901080877193,0,1,"inositol 1,4,5-trisphosphate receptor activity involved in regulation of postsynaptic cytosolic calcium levels","MF"
"14238","GO:0098696",1,0.947058735349213,0,6,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"14239","GO:0098698",1,0.994492134390197,0,1,"postsynaptic specialization assembly","BP"
"14240","GO:0098699",1,0.981159505189987,0,2,"structural constituent of presynaptic actin cytoskeleton","MF"
"14241","GO:0098700",1,0.902347682859002,0,11,"neurotransmitter loading into synaptic vesicle","BP"
"14242","GO:0098703",1,0.942441428629565,0,6,"calcium ion import across plasma membrane","BP"
"14243","GO:0098705",1,0.9901080877193,0,1,"copper ion import across plasma membrane","BP"
"14244","GO:0098708",1,0.9901080877193,0,1,"glucose import across plasma membrane","BP"
"14245","GO:0098712",1,0.917320338356703,0,10,"L-glutamate import across plasma membrane","BP"
"14246","GO:0098719",1,0.87910103971758,0,13,"sodium ion import across plasma membrane","BP"
"14247","GO:0098723",1,0.961526380393174,0,4,"skeletal muscle myofibril","CC"
"14248","GO:0098725",1,0.965765961829056,0,7,"symmetric cell division","BP"
"14249","GO:0098727",1,0.98035852345419,0,2,"maintenance of cell number","BP"
"14250","GO:0098735",1,0.970615550005818,0,3,"positive regulation of the force of heart contraction","BP"
"14251","GO:0098736",1,0.980313571263949,0,2,"negative regulation of the force of heart contraction","BP"
"14252","GO:0098737",1,0.991054881138097,0,1,"protein insertion into plasma membrane","BP"
