"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"13657","GO:0090076",1,0.993835941863041,0,1,"relaxation of skeletal muscle","BP"
"13658","GO:0090079",1,0.992608392001497,0,1,"translation regulator activity, nucleic acid binding","MF"
"13659","GO:0090080",1,0.908053554348577,0,14,"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway","BP"
"13660","GO:0090082",1,0.990551161656436,0,2,"positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway","BP"
"13661","GO:0090083",1,0.992438230685915,0,1,"regulation of inclusion body assembly","BP"
"13662","GO:0090084",1,0.990222618348941,0,2,"negative regulation of inclusion body assembly","BP"
"13663","GO:0090085",1,0.984933256268903,0,2,"regulation of protein deubiquitination","BP"
"13664","GO:0090086",1,0.990222618348941,0,2,"negative regulation of protein deubiquitination","BP"
"13665","GO:0090090",1,0.537518209678178,0,107,"negative regulation of canonical Wnt signaling pathway","BP"
"13666","GO:0090091",1,0.955791626948686,0,7,"positive regulation of extracellular matrix disassembly","BP"
"13667","GO:0090092",1,0.992438230685855,0,1,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"13668","GO:0090100",1,0.961621289272346,0,8,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"13669","GO:0090101",1,0.892720819538664,0,18,"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"13670","GO:0090102",1,0.881265080762112,0,20,"cochlea development","BP"
"13671","GO:0090103",1,0.732700964318861,0,62,"cochlea morphogenesis","BP"
"13672","GO:0090104",1,0.984933256268903,0,2,"pancreatic epsilon cell differentiation","BP"
"13673","GO:0090108",1,0.9627754296787,0,5,"positive regulation of high-density lipoprotein particle assembly","BP"
"13674","GO:0090110",1,0.95220644401869,0,7,"COPII-coated vesicle cargo loading","BP"
"13675","GO:0090114",1,0.981451441198136,0,3,"COPII-coated vesicle budding","BP"
"13676","GO:0090116",1,0.984933256268903,0,2,"C-5 methylation of cytosine","BP"
"13677","GO:0090117",1,0.985356549962456,0,2,"endosome to lysosome transport of low-density lipoprotein particle","BP"
"13678","GO:0090118",1,0.927879765639023,0,10,"receptor-mediated endocytosis involved in cholesterol transport","BP"
"13679","GO:0090119",1,0.9854735609201,0,2,"vesicle-mediated cholesterol transport","BP"
"13680","GO:0090124",1,0.996714729775331,0,1,"N-4 methylation of cytosine","BP"
"13682","GO:0090130",1,0.994855677870335,0,1,"tissue migration","BP"
"13683","GO:0090131",1,0.994601333895112,0,1,"mesenchyme migration","BP"
"13684","GO:0090132",1,0.992438230685878,0,1,"epithelium migration","BP"
"13685","GO:0090134",1,0.993309024534842,0,1,"cell migration involved in mesendoderm migration","BP"
"13686","GO:0090135",1,0.966418327719049,0,6,"actin filament branching","BP"
"13687","GO:0090136",1,0.941902947259055,0,12,"epithelial cell-cell adhesion","BP"
"13688","GO:0090140",1,0.949176367808326,0,9,"regulation of mitochondrial fission","BP"
"13689","GO:0090141",1,0.923116543121663,0,12,"positive regulation of mitochondrial fission","BP"
"13690","GO:0090144",1,0.992043221835946,0,2,"mitochondrial nucleoid organization","BP"
"13691","GO:0090148",1,0.966224868013938,0,5,"membrane fission","BP"
"13692","GO:0090149",1,0.986596663282923,0,2,"mitochondrial membrane fission","BP"
"13693","GO:0090150",1,0.961597257180854,0,6,"establishment of protein localization to membrane","BP"
"13694","GO:0090155",1,0.977505513704351,0,3,"negative regulation of sphingolipid biosynthetic process","BP"
"13695","GO:0090156",1,0.963344879503944,0,5,"cellular sphingolipid homeostasis","BP"
"13696","GO:0090158",1,0.962284391829716,0,6,"endoplasmic reticulum membrane organization","BP"
"13697","GO:0090160",1,0.955964173611373,0,6,"Golgi to lysosome transport","BP"
"13698","GO:0090161",1,0.952788798754945,0,7,"Golgi ribbon formation","BP"
"13699","GO:0090162",1,0.949999613117431,0,8,"establishment of epithelial cell polarity","BP"
"13700","GO:0090163",1,0.995593267573007,0,1,"establishment of epithelial cell planar polarity","BP"
"13701","GO:0090164",1,0.98844112275593,0,2,"asymmetric Golgi ribbon formation","BP"
"13702","GO:0090166",1,0.965058738210975,0,5,"Golgi disassembly","BP"
"13703","GO:0090168",1,0.978847711249006,0,3,"Golgi reassembly","BP"
"13704","GO:0090169",1,0.972916892971838,0,4,"regulation of spindle assembly","BP"
"13705","GO:0090170",1,0.984947077628633,0,2,"regulation of Golgi inheritance","BP"
"13706","GO:0090175",1,0.936360969971891,0,10,"regulation of establishment of planar polarity","BP"
"13707","GO:0090176",1,0.990174839341337,0,2,"microtubule cytoskeleton organization involved in establishment of planar polarity","BP"
"13708","GO:0090177",1,0.81164450486862,0,45,"establishment of planar polarity involved in neural tube closure","BP"
"13709","GO:0090179",1,0.960999381664191,0,6,"planar cell polarity pathway involved in neural tube closure","BP"
"13710","GO:0090181",1,0.944604848676039,0,9,"regulation of cholesterol metabolic process","BP"
"13711","GO:0090183",1,0.991015454526801,0,2,"regulation of kidney development","BP"
"13712","GO:0090184",1,0.994321354768228,0,1,"positive regulation of kidney development","BP"
"13713","GO:0090188",1,0.977596415363034,0,3,"negative regulation of pancreatic juice secretion","BP"
"13714","GO:0090190",1,0.938447870768564,0,12,"positive regulation of branching involved in ureteric bud morphogenesis","BP"
"13715","GO:0090200",1,0.960853809679663,0,6,"positive regulation of release of cytochrome c from mitochondria","BP"
"13716","GO:0090201",1,0.89704391158052,0,18,"negative regulation of release of cytochrome c from mitochondria","BP"
"13717","GO:0090204",1,0.989209150797903,0,2,"protein localization to nuclear pore","BP"
"13718","GO:0090207",1,0.962777422675101,0,6,"regulation of triglyceride metabolic process","BP"
"13719","GO:0090209",1,0.991486703784592,0,2,"negative regulation of triglyceride metabolic process","BP"
"13720","GO:0090210",1,0.992438230685855,0,1,"regulation of establishment of blood-brain barrier","BP"
"13721","GO:0090212",1,0.996599467255044,0,1,"negative regulation of establishment of blood-brain barrier","BP"
"13722","GO:0090216",1,0.992438230685855,0,1,"positive regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity","BP"
"13723","GO:0090217",1,0.992438230685915,0,1,"negative regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity","BP"
"13724","GO:0090218",1,0.986198276476592,0,2,"positive regulation of lipid kinase activity","BP"
"13725","GO:0090219",1,0.992438230685856,0,1,"negative regulation of lipid kinase activity","BP"
"13726","GO:0090222",1,0.992438230685855,0,1,"centrosome-templated microtubule nucleation","BP"
"13727","GO:0090224",1,0.4882444443027,0,135,"regulation of spindle organization","BP"
"13728","GO:0090234",1,0.965558552635611,0,5,"regulation of kinetochore assembly","BP"
"13729","GO:0090235",1,0.97888055006653,0,3,"regulation of metaphase plate congression","BP"
"13730","GO:0090238",1,0.992661606568881,0,1,"positive regulation of arachidonic acid secretion","BP"
"13731","GO:0090240",1,0.979355717929826,0,3,"positive regulation of histone H4 acetylation","BP"
"13732","GO:0090244",1,0.920859798105451,0,11,"Wnt signaling pathway involved in somitogenesis","BP"
"13733","GO:0090245",1,0.920859798105451,0,11,"axis elongation involved in somitogenesis","BP"
"13734","GO:0090249",1,0.992438230685855,0,1,"regulation of cell migration involved in somitogenic axis elongation","BP"
"13735","GO:0090251",1,0.975509744318767,0,5,"protein localization involved in establishment of planar polarity","BP"
"13736","GO:0090254",1,0.986952971918705,0,2,"cell elongation involved in imaginal disc-derived wing morphogenesis","BP"
"13737","GO:0090257",1,0.971007238073365,0,4,"regulation of muscle system process","BP"
"13738","GO:0090258",1,0.924258154875287,0,11,"negative regulation of mitochondrial fission","BP"
"13739","GO:0090259",1,0.978579611593662,0,4,"regulation of retinal ganglion cell axon guidance","BP"
"13740","GO:0090260",1,0.986186801490017,0,2,"negative regulation of retinal ganglion cell axon guidance","BP"
"13741","GO:0090261",1,0.979010040118213,0,3,"positive regulation of inclusion body assembly","BP"
"13742","GO:0090262",1,0.992576521146098,0,1,"regulation of transcription-coupled nucleotide-excision repair","BP"
"13743","GO:0090263",1,0.666336661996361,0,62,"positive regulation of canonical Wnt signaling pathway","BP"
"13744","GO:0090266",1,0.98868157565688,0,2,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"13745","GO:0090267",1,0.988541954032913,0,2,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"13746","GO:0090269",1,0.994700926622426,0,1,"fibroblast growth factor production","BP"
"13747","GO:0090271",1,0.912822356719173,0,14,"positive regulation of fibroblast growth factor production","BP"
"13748","GO:0090272",1,0.901182579121452,0,15,"negative regulation of fibroblast growth factor production","BP"
"13749","GO:0090276",1,0.990989648215061,0,2,"regulation of peptide hormone secretion","BP"
"13750","GO:0090277",1,0.984933256268941,0,2,"positive regulation of peptide hormone secretion","BP"
"13751","GO:0090279",1,0.929324457380629,0,10,"regulation of calcium ion import","BP"
"13752","GO:0090280",1,0.987269414662995,0,2,"positive regulation of calcium ion import","BP"
"13753","GO:0090281",1,0.957133153830047,0,9,"negative regulation of calcium ion import","BP"
"13754","GO:0090284",1,0.992438230685855,0,1,NA,NA
"13755","GO:0090285",1,0.992932984113346,0,1,NA,NA
"13756","GO:0090287",1,0.865959153646522,0,21,"regulation of cellular response to growth factor stimulus","BP"
"13757","GO:0090288",1,0.971326784161573,0,4,"negative regulation of cellular response to growth factor stimulus","BP"
"13758","GO:0090290",1,0.992493718227132,0,1,"positive regulation of osteoclast proliferation","BP"
"13759","GO:0090291",1,0.996688277697832,0,1,"negative regulation of osteoclast proliferation","BP"
"13760","GO:0090292",1,0.992438230685915,0,1,"nuclear matrix anchoring at nuclear membrane","BP"
"13761","GO:0090296",1,0.993816666171998,0,1,"regulation of mitochondrial DNA replication","BP"
"13762","GO:0090297",1,0.984939703374509,0,2,"positive regulation of mitochondrial DNA replication","BP"
"13763","GO:0090298",1,0.984933256268976,0,2,"negative regulation of mitochondrial DNA replication","BP"
"13764","GO:0090303",1,0.602678885251124,0,75,"positive regulation of wound healing","BP"
"13765","GO:0090304",1,0.382866211266227,0,226,"nucleic acid metabolic process","BP"
"13766","GO:0090305",1,0.484718147835725,0,164,"nucleic acid phosphodiester bond hydrolysis","BP"
"13767","GO:0090306",1,0.972426758648988,0,4,"meiotic spindle assembly","BP"
"13769","GO:0090309",1,0.94812166599526,0,8,"positive regulation of DNA methylation-dependent heterochromatin formation","BP"
"13770","GO:0090310",1,0.988604409376498,0,2,"negative regulation of DNA methylation-dependent heterochromatin formation","BP"
"13771","GO:0090311",1,0.989258475548402,0,2,"regulation of protein deacetylation","BP"
"13772","GO:0090312",1,0.977689836933994,0,3,"positive regulation of protein deacetylation","BP"
"13773","GO:0090313",1,0.991286088831748,0,2,"regulation of protein targeting to membrane","BP"
"13774","GO:0090314",1,0.913521311362926,0,14,"positive regulation of protein targeting to membrane","BP"
"13775","GO:0090315",1,0.979172509336437,0,3,"negative regulation of protein targeting to membrane","BP"
"13776","GO:0090316",1,0.901887406365381,0,16,"positive regulation of intracellular protein transport","BP"
"13777","GO:0090317",1,0.981407935298097,0,3,"negative regulation of intracellular protein transport","BP"
"13778","GO:0090324",1,0.974424497320204,0,4,"negative regulation of oxidative phosphorylation","BP"
"13779","GO:0090326",1,0.977484653069811,0,3,"positive regulation of locomotion involved in locomotory behavior","BP"
"13780","GO:0090327",1,0.992438230685855,0,1,"negative regulation of locomotion involved in locomotory behavior","BP"
"13781","GO:0090329",1,0.985483326254748,0,2,"regulation of DNA-templated DNA replication","BP"
"13782","GO:0090330",1,0.977484653069754,0,3,"regulation of platelet aggregation","BP"
"13783","GO:0090331",1,0.94560041123759,0,8,"negative regulation of platelet aggregation","BP"
"13784","GO:0090332",1,0.986744045420522,0,2,"stomatal closure","BP"
"13785","GO:0090334",1,0.992438230685855,0,1,"regulation of cell wall (1->3)-beta-D-glucan biosynthetic process","BP"
"13786","GO:0090335",1,0.977549490839092,0,3,"regulation of brown fat cell differentiation","BP"
"13787","GO:0090336",1,0.921571888663975,0,13,"positive regulation of brown fat cell differentiation","BP"
"13788","GO:0090341",1,0.992438230685856,0,1,"negative regulation of secretion of lysosomal enzymes","BP"
"13789","GO:0090344",1,0.970485024269103,0,4,NA,NA
"13790","GO:0090346",1,0.992438230685875,0,1,"cellular organofluorine metabolic process","BP"
"13791","GO:0090366",1,0.99613716646355,0,1,"positive regulation of mRNA modification","BP"
"13792","GO:0090367",1,0.989806964053515,0,2,"negative regulation of mRNA modification","BP"
"13793","GO:0090370",1,0.970112704480531,0,4,"negative regulation of cholesterol efflux","BP"
"13794","GO:0090376",1,0.993093233150157,0,1,"seed trichome differentiation","BP"
"13795","GO:0090382",1,0.904198395469706,0,15,"phagosome maturation","BP"
"13796","GO:0090383",1,0.977547530240238,0,4,"phagosome acidification","BP"
"13797","GO:0090384",1,0.986541255556027,0,2,"phagosome-lysosome docking","BP"
"13798","GO:0090385",1,0.94834383716343,0,8,"phagosome-lysosome fusion","BP"
"13799","GO:0090387",1,0.987449018014078,0,2,"phagolysosome assembly involved in apoptotic cell clearance","BP"
"13800","GO:0090389",1,0.992438230685953,0,1,"phagosome-lysosome fusion involved in apoptotic cell clearance","BP"
"13801","GO:0090392",1,0.992438230685972,0,1,"sepal giant cell differentiation","BP"
"13802","GO:0090394",1,0.958831260280647,0,7,"negative regulation of excitatory postsynaptic potential","BP"
"13803","GO:0090398",1,0.865251386031846,0,21,"cellular senescence","BP"
"13804","GO:0090399",1,0.938833840457877,0,9,"replicative senescence","BP"
"13805","GO:0090400",1,0.970105420113089,0,4,"stress-induced premature senescence","BP"
"13806","GO:0090403",1,0.992453404782963,0,1,"oxidative stress-induced premature senescence","BP"
"13807","GO:0090404",1,0.994935956868491,0,2,"pollen tube tip","CC"
"13808","GO:0090406",1,0.982343902109423,0,3,"pollen tube","CC"
"13809","GO:0090407",1,0.985092741530859,0,2,"organophosphate biosynthetic process","BP"
"13810","GO:0090409",1,0.99254382989455,0,1,"malonyl-CoA synthetase activity","MF"
"13811","GO:0090410",1,0.99254382989455,0,1,"malonate catabolic process","BP"
"13812","GO:0090422",1,0.985587531487356,0,2,"thiamine pyrophosphate transmembrane transporter activity","MF"
"13813","GO:0090427",1,0.986656384681724,0,3,"activation of meiosis","BP"
"13814","GO:0090433",1,0.986752910023714,0,2,"palmitoyl-CoA ligase activity","MF"
"13815","GO:0090434",1,0.974310037618183,0,4,"oleoyl-CoA ligase activity","MF"
"13816","GO:0090435",1,0.985017844066752,0,2,"protein localization to nuclear envelope","BP"
"13817","GO:0090443",1,0.985735519972568,0,2,"FAR/SIN/STRIPAK complex","CC"
"13818","GO:0090461",1,0.957767333934027,0,8,"glutamate homeostasis","BP"
"13819","GO:0090472",1,0.970092000548302,0,4,"dibasic protein processing","BP"
"13820","GO:0090481",1,0.956077298558356,0,7,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"13821","GO:0090482",1,0.995605707707979,0,1,"vitamin transmembrane transporter activity","MF"
"13822","GO:0090494",1,0.993089026995643,0,1,"dopamine uptake","BP"
"13823","GO:0090498",1,0.96275488127929,0,5,"extrinsic component of Golgi membrane","CC"
